Penn	IL5_NW_020490_20170331_H0040MC80-16	ኣህጉራዊ ውድብ ስደት|ኣህጉራዊ ውድብ ስደት	IL5_NW_020490_20170331_H0040MC80:477-489	NIL	ORG	NAM	1.0
Penn	IL5_NW_020490_20170331_H0040MC80-17	ኣህጉራዊ ውድብ ስደት|ኣህጉራዊ ውድብ ስደት	IL5_NW_020490_20170331_H0040MC80:953-965	NIL	ORG	NAM	1.0
Penn	IL5_NW_020490_20170331_H0040MC80-18	TMP|TMP	IL5_NW_020490_20170331_H0040MC80:57-59	634963	ORG	NAM	1.0
Penn	IL5_WL_020506_20161117_H0040MDSW-0	ህንዲ|ህንዲ	IL5_WL_020506_20161117_H0040MDSW:560-562	701822	GPE	NAM	1.0
Penn	IL5_WL_020506_20161117_H0040MDSW-1	ኢትዮጵያ|ኢትዮጵያ	IL5_WL_020506_20161117_H0040MDSW:4-8	337996	GPE	NAM	1.0
Penn	IL5_WL_020506_20161117_H0040MDSW-2	ኢትዮጵያ|ኢትዮጵያ	IL5_WL_020506_20161117_H0040MDSW:113-117	337996	GPE	NAM	1.0
Penn	IL5_WL_020506_20161117_H0040MDSW-3	ኢትዮጵያ|ኢትዮጵያ	IL5_WL_020506_20161117_H0040MDSW:485-489	337996	GPE	NAM	1.0
Penn	IL5_WL_020506_20161117_H0040MDSW-4	ባህሪዳር|ባህሪዳር	IL5_WL_020506_20161117_H0040MDSW:260-264	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20161117_H0040MDSW-5	ናዝሬት|ናዝሬት	IL5_WL_020506_20161117_H0040MDSW:267-270	330186	GPE	NAM	1.0
Penn	IL5_WL_020506_20161117_H0040MDSW-6	ኣርባ ምንጭን|ኣርባ ምንጭን	IL5_WL_020506_20161117_H0040MDSW:277-284	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20161117_H0040MDSW-7	ኣዲስ ኣበባ|ኣዲስ ኣበባ	IL5_WL_020506_20161117_H0040MDSW:251-257	344979	GPE	NAM	1.0
Penn	IL5_WL_020506_20161117_H0040MDSW-8	ጅማ|ጅማ	IL5_WL_020506_20161117_H0040MDSW:273-274	333772	GPE	NAM	1.0
Penn	IL5_WL_020506_20161117_H0040MDSW-9	ኢህወደግ|ኢህወደግ	IL5_WL_020506_20161117_H0040MDSW:378-382	1814991	ORG	NAM	1.0
Penn	IL5_WL_020506_20161117_H0040MDSW-10	ወያነ|ወያነ	IL5_WL_020506_20161117_H0040MDSW:548-550	NIL	ORG	NAM	1.0
Penn	IL5_WL_020506_20161117_H0040MDSW-11	ወያነ|ወያነ	IL5_WL_020506_20161117_H0040MDSW:652-654	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20170209_H0T0036WQ-0	ምጽዋዕ|ምጽዋዕ	IL5_SN_000370_20170209_H0T0036WQ:15-18	330546	GPE	NAM	1.0
Penn	IL5_SN_000370_20151229_G0T000A6A-0	ኦሮምያ|ኦሮምያ	IL5_SN_000370_20151229_G0T000A6A:7-10	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20151229_G0T000A6A-1	ኦሮሚያ|ኦሮሚያ	IL5_SN_000370_20151229_G0T000A6A:42-45	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20151229_G0T000A6A-2	ፓርቲ ፌደራሊስት|ፓርቲ ፌደራሊስት	IL5_SN_000370_20151229_G0T000A6A:99-108	NIL	ORG	NAM	1.0
Penn	IL5_NW_020554_20170505_H0040MWIC-0	መቐለ|መቐለ	IL5_NW_020554_20170505_H0040MWIC:46-48	331180	GPE	NAM	1.0
Penn	IL5_NW_020554_20170505_H0040MWIC-1	ኤጀንሲ ብሄራዊ ሜቲዎሮሎጂ|ኤጀንሲ ብሄራዊ ሜቲዎሮሎጂ	IL5_NW_020554_20170505_H0040MWIC:380-395	NIL	ORG	NAM	1.0
Penn	IL5_NW_020554_20170505_H0040MWIC-2	ቤት ፅሕፈት ጉዳያት ኮሚኒኬሽን|ቤት ፅሕፈት ጉዳያት ኮሚኒኬሽን	IL5_NW_020554_20170505_H0040MWIC:161-179	NIL	ORG	NAM	1.0
Penn	IL5_NW_020554_20170505_H0040MWIC-3	ጌታቸው ረዳ|ጌታቸው ረዳ	IL5_NW_020554_20170505_H0040MWIC:35-41	NIL	PER	NAM	1.0
Penn	IL5_NW_020554_20170505_H0040MWIC-4	ጌታቸው ረዳ|ጌታቸው ረዳ	IL5_NW_020554_20170505_H0040MWIC:191-197	NIL	PER	NAM	1.0
Penn	IL5_SN_000370_20160331_G0T0009HU-0	ኢትዮጵያ|ኢትዮጵያ	IL5_SN_000370_20160331_G0T0009HU:3-7	337996	GPE	NAM	1.0
Penn	IL5_SN_000370_20160331_G0T0009HU-1	ኢትዮጵያ|ኢትዮጵያ	IL5_SN_000370_20160331_G0T0009HU:60-64	337996	GPE	NAM	1.0
Penn	IL5_SN_000370_20160331_G0T0009HU-2	ኦሮምያ|ኦሮምያ	IL5_SN_000370_20160331_G0T0009HU:13-16	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160331_G0T0009HU-3	ኦሮሚያ|ኦሮሚያ	IL5_SN_000370_20160331_G0T0009HU:85-88	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20170428_H0T0064AC-0	#Eritrea|#Eritrea	IL5_SN_000370_20170428_H0T0064AC:91-98	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20170428_H0T0064AC-1	#Ethiopia|#Ethiopia	IL5_SN_000370_20170428_H0T0064AC:100-108	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20170428_H0T0064AC-2	ሳሕል ኣፍሪቃ|ሳሕል ኣፍሪቃ	IL5_SN_000370_20170428_H0T0064AC:20-27	6255146	LOC	NAM	1.0
Penn	IL5_SN_000370_20170428_H0T0064AC-3	@VOATigrigna:|@VOATigrigna:	IL5_SN_000370_20170428_H0T0064AC:3-15	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20170428_H0T0064AC-4	#VOATigrigna|#VOATigrigna	IL5_SN_000370_20170428_H0T0064AC:110-121	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20160127_G0T0009Y0-0	ሸዋ|ሸዋ	IL5_SN_000370_20160127_G0T0009Y0:14-15	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160127_G0T0009Y0-1	ሽዋ|ሽዋ	IL5_SN_000370_20160127_G0T0009Y0:87-88	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160127_G0T0009Y0-2	ኢትዮጵያ፡ኣብ|ኢትዮጵያ፡ኣብ	IL5_SN_000370_20160127_G0T0009Y0:0-7	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160127_G0T0009Y0-3	ኢትዮጵያ|ኢትዮጵያ	IL5_SN_000370_20160127_G0T0009Y0:64-68	337996	GPE	NAM	1.0
Penn	IL5_SN_000370_20160127_G0T0009Y0-4	ኦሮምያ|ኦሮምያ	IL5_SN_000370_20160127_G0T0009Y0:74-77	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160127_G0T0009Y0-5	ጁባት|ጁባት	IL5_SN_000370_20160127_G0T0009Y0:21-23	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160127_G0T0009Y0-6	ጁባት|ጁባት	IL5_SN_000370_20160127_G0T0009Y0:94-96	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160127_G0T0009Y0-7	ሸነን|ሸነን	IL5_SN_000370_20160127_G0T0009Y0:102-104	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20151211_G0T000ABF-0	#Eritrea|#Eritrea	IL5_SN_000370_20151211_G0T000ABF:63-70	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20151211_G0T000ABF-1	ኢትዮጵያ|ኢትዮጵያ	IL5_SN_000370_20151211_G0T000ABF:0-4	337996	GPE	NAM	1.0
Penn	IL5_SN_000370_20151211_G0T000ABF-2	#Ethiopia|#Ethiopia	IL5_SN_000370_20151211_G0T000ABF:72-80	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20151211_G0T000ABF-3	ኦሮምያ|ኦሮምያ	IL5_SN_000370_20151211_G0T000ABF:10-13	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20151211_G0T000ABF-4	#OromoProtests|#OromoProtests	IL5_SN_000370_20151211_G0T000ABF:82-95	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20151211_G0T000ABF-5	#VOA|#VOA	IL5_SN_000370_20151211_G0T000ABF:97-100	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20151211_G0T000ABF-6	#VOATigrigna|#VOATigrigna	IL5_SN_000370_20151211_G0T000ABF:102-113	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20160511_G0T000983-0	ኤርትራ|ኤርትራ	IL5_SN_000370_20160511_G0T000983:4-7	338010	GPE	NAM	1.0
Penn	IL5_SN_000370_20160511_G0T000983-1	#Eritrea|#Eritrea	IL5_SN_000370_20160511_G0T000983:100-107	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160511_G0T000983-2	ኢትዮጵያ|ኢትዮጵያ	IL5_SN_000370_20160511_G0T000983:70-74	337996	GPE	NAM	1.0
Penn	IL5_SN_000370_20160511_G0T000983-3	#Ethiopia|#Ethiopia	IL5_SN_000370_20160511_G0T000983:109-117	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160511_G0T000983-4	#VOATigrigna|#VOATigrigna	IL5_SN_000370_20160511_G0T000983:119-130	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20160613_G0T0008ZX-0	#Eritrea|#Eritrea	IL5_SN_000370_20160613_G0T0008ZX:81-88	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160613_G0T0008ZX-1	#Ethiopia|#Ethiopia	IL5_SN_000370_20160613_G0T0008ZX:90-98	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160613_G0T0008ZX-2	ኣመሪካ|ኣመሪካ	IL5_SN_000370_20160613_G0T0008ZX:32-35	6252001	GPE	NAM	1.0
Penn	IL5_SN_000370_20160613_G0T0008ZX-3	ኦርላንዶ|ኦርላንዶ	IL5_SN_000370_20160613_G0T0008ZX:19-23	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160613_G0T0008ZX-4	#VOATigrigna|#VOATigrigna	IL5_SN_000370_20160613_G0T0008ZX:100-111	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20160613_G0T0008ZX-5	ባራክ ኦባማ|ባራክ ኦባማ	IL5_SN_000370_20160613_G0T0008ZX:4-10	NIL	PER	NAM	1.0
Penn	IL5_SN_000370_20151120_G0T000AJ3-0	ማሊ|ማሊ	IL5_SN_000370_20151120_G0T000AJ3:0-1	2453866	GPE	NAM	1.0
Penn	IL5_SN_000370_20151120_G0T000AJ3-1	ማሊ|ማሊ	IL5_SN_000370_20151120_G0T000AJ3:48-49	2453866	GPE	NAM	1.0
Penn	IL5_SN_000370_20151120_G0T000AJ3-2	ባኪሞ ራዲሶን ብሉ|ባኪሞ ራዲሶን ብሉ	IL5_SN_000370_20151120_G0T000AJ3:51-61	408654	ORG	NAM	1.0
Penn	IL5_SN_000370_20151217_G0T000A9U-0	ኢትዮጵያ|ኢትዮጵያ	IL5_SN_000370_20151217_G0T000A9U:7-11	337996	GPE	NAM	1.0
Penn	IL5_SN_000370_20151217_G0T000A9U-1	#Ethiopia|#Ethiopia	IL5_SN_000370_20151217_G0T000A9U:102-110	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20151217_G0T000A9U-2	ኣምነስቲ ኢንተርናሽናል|ኣምነስቲ ኢንተርናሽናል	IL5_SN_000370_20151217_G0T000A9U:63-76	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20151217_G0T000A9U-3	#VOA|#VOA	IL5_SN_000370_20151217_G0T000A9U:112-115	NIL	ORG	NAM	1.0
Penn	IL5_WL_020506_20161028_H0040MDTC-0	ጂካውን|ጂካውን	IL5_WL_020506_20161028_H0040MDTC:156-159	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20161028_H0040MDTC-1	ላሬን|ላሬን	IL5_WL_020506_20161028_H0040MDTC:161-163	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20161028_H0040MDTC-2	ጋምቤላ|ጋምቤላ	IL5_WL_020506_20161028_H0040MDTC:28-31	444183	GPE	NAM	1.0
Penn	IL5_WL_020506_20161028_H0040MDTC-3	ጋምቤላ|ጋምቤላ	IL5_WL_020506_20161028_H0040MDTC:145-148	444183	GPE	NAM	1.0
Penn	IL5_WL_020506_20161028_H0040MDTC-4	ጋምቤላ|ጋምቤላ	IL5_WL_020506_20161028_H0040MDTC:562-565	444183	GPE	NAM	1.0
Penn	IL5_WL_020506_20161028_H0040MDTC-5	ደቡብ ሱዳን|ደቡብ ሱዳን	IL5_WL_020506_20161028_H0040MDTC:13-19	7909807	GPE	NAM	1.0
Penn	IL5_WL_020506_20161028_H0040MDTC-6	ደቡብ ሱዳን|ደቡብ ሱዳን	IL5_WL_020506_20161028_H0040MDTC:190-196	7909807	GPE	NAM	1.0
Penn	IL5_WL_020506_20161028_H0040MDTC-7	ውድብ ሕቡራት ሃገራት|ውድብ ሕቡራት ሃገራት	IL5_WL_020506_20161028_H0040MDTC:79-91	5141947	ORG	NAM	1.0
Penn	IL5_WL_020506_20161028_H0040MDTC-8	ውድብ ሕቡራት ሃገራት|ውድብ ሕቡራት ሃገራት	IL5_WL_020506_20161028_H0040MDTC:399-411	5141947	ORG	NAM	1.0
Penn	IL5_WL_020506_20161028_H0040MDTC-9	ውድብ ሕቡራት ሃገራት|ውድብ ሕቡራት ሃገራት	IL5_WL_020506_20161028_H0040MDTC:518-530	5141947	ORG	NAM	1.0
Penn	IL5_SN_000370_20170228_H0T00374H-0	#Eritrea|#Eritrea	IL5_SN_000370_20170228_H0T00374H:114-121	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20170228_H0T00374H-1	#Ethiopia|#Ethiopia	IL5_SN_000370_20170228_H0T00374H:123-131	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20170228_H0T00374H-2	የመንን|የመንን	IL5_SN_000370_20170228_H0T00374H:36-39	69543	GPE	NAM	1.0
Penn	IL5_SN_000370_20170228_H0T00374H-3	ኣፍሪቃን|ኣፍሪቃን	IL5_SN_000370_20170228_H0T00374H:30-34	NIL	LOC	NAM	1.0
Penn	IL5_SN_000370_20170228_H0T00374H-4	@VOATigrigna:|@VOATigrigna:	IL5_SN_000370_20170228_H0T00374H:3-15	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20170228_H0T00374H-5	#VOATi…|#VOATi…	IL5_SN_000370_20170228_H0T00374H:133-139	NIL	ORG	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2F-0	ሑመራ|ሑመራ	IL5_WL_020506_20160316_H0040ME2F:16-18	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2F-1	ሑመራ|ሑመራ	IL5_WL_020506_20160316_H0040ME2F:180-182	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2F-2	ሑመራ|ሑመራ	IL5_WL_020506_20160316_H0040ME2F:498-500	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2F-3	ኢህወዴግ|ኢህወዴግ	IL5_WL_020506_20160316_H0040ME2F:36-40	1814991	ORG	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2F-4	ኢህወዴግ|ኢህወዴግ	IL5_WL_020506_20160316_H0040ME2F:218-222	1814991	ORG	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2F-5	ወልቃይት ፀገዴ|ወልቃይት ፀገዴ	IL5_WL_020506_20160316_H0040ME2F:45-53	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2F-6	ወልቃይት ፀገዴ|ወልቃይት ፀገዴ	IL5_WL_020506_20160316_H0040ME2F:248-256	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2F-7	ወልቃይት ፀገዴ|ወልቃይት ፀገዴ	IL5_WL_020506_20160316_H0040ME2F:508-516	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2F-8	ወልቃይት ፀገዴ|ወልቃይት ፀገዴ	IL5_WL_020506_20160316_H0040ME2F:630-638	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2F-9	ሽሙየ ገብሩ|ሽሙየ ገብሩ	IL5_WL_020506_20160316_H0040ME2F:351-357	NIL	PER	NAM	1.0
Penn	IL5_SN_000370_20160212_G0T0009TT-0	#Eritrea|#Eritrea	IL5_SN_000370_20160212_G0T0009TT:81-88	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160212_G0T0009TT-1	#Ethiopia|#Ethiopia	IL5_SN_000370_20160212_G0T0009TT:90-98	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160212_G0T0009TT-2	ኣሜሪካ|ኣሜሪካ	IL5_SN_000370_20160212_G0T0009TT:10-13	6252001	GPE	NAM	1.0
Penn	IL5_SN_000370_20160212_G0T0009TT-3	ደቡብ ሱዳን|ደቡብ ሱዳን	IL5_SN_000370_20160212_G0T0009TT:32-38	7909807	GPE	NAM	1.0
Penn	IL5_SN_000370_20160212_G0T0009TT-4	#Ssudan|#Ssudan	IL5_SN_000370_20160212_G0T0009TT:73-79	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160212_G0T0009TT-5	#VOA|#VOA	IL5_SN_000370_20160212_G0T0009TT:100-103	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20160212_G0T0009TT-6	ሚኒስትር ወጻኢ|ሚኒስትር ወጻኢ	IL5_SN_000370_20160212_G0T0009TT:0-8	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20151216_G0T000AA3-0	#Eritrea|#Eritrea	IL5_SN_000370_20151216_G0T000AA3:72-79	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20151216_G0T000AA3-1	#Ethiopia|#Ethiopia	IL5_SN_000370_20151216_G0T000AA3:62-70	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20151216_G0T000AA3-2	ኦሮምያ|ኦሮምያ	IL5_SN_000370_20151216_G0T000AA3:7-10	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20151216_G0T000AA3-3	#VOA|#VOA	IL5_SN_000370_20151216_G0T000AA3:81-84	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20160625_G0T000AN2-0	ጀነቫ|ጀነቫ	IL5_SN_000370_20160625_G0T000AN2:46-48	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160625_G0T000AN2-1	ህግደፍ|ህግደፍ	IL5_SN_000370_20160625_G0T000AN2:4-7	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20170213_H0T00370F-0	ወልቃይትን|ወልቃይትን	IL5_SN_000370_20170213_H0T00370F:21-26	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20170213_H0T00370F-1	ኤርትራን|ኤርትራን	IL5_SN_000370_20170213_H0T00370F:45-49	338010	GPE	NAM	1.0
Penn	IL5_SN_000370_20170213_H0T00370F-2	ኢትዮጵያን|ኢትዮጵያን	IL5_SN_000370_20170213_H0T00370F:38-43	337996	GPE	NAM	1.0
Penn	IL5_SN_000370_20170213_H0T00370F-3	ዓረና ፓርቲ|ዓረና ፓርቲ	IL5_SN_000370_20170213_H0T00370F:6-12	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20170213_H0T00370F-4	ድምፂ ሬድዮ አሜሪካ|ድምፂ ሬድዮ አሜሪካ	IL5_SN_000370_20170213_H0T00370F:79-90	6252001	ORG	NAM	1.0
Penn	IL5_SN_000370_20160607_G0T00090S-0	ደቡብ ኣፍሪቃ|ደቡብ ኣፍሪቃ	IL5_SN_000370_20160607_G0T00090S:0-7	953987	GPE	NAM	1.0
Penn	IL5_SN_000370_20160607_G0T00090S-1	ደቡብ ኣፍሪቃ|ደቡብ ኣፍሪቃ	IL5_SN_000370_20160607_G0T00090S:80-87	953987	GPE	NAM	1.0
Penn	IL5_SN_000370_20160630_G0T0008U5-0	ሃና ማሪያም፣ፋሪ፣...|ሃና ማሪያም፣ፋሪ፣...	IL5_SN_000370_20160630_G0T0008U5:98-111	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160630_G0T0008U5-1	ኣዲስ ኣበባ|ኣዲስ ኣበባ	IL5_SN_000370_20160630_G0T0008U5:3-9	344979	GPE	NAM	1.0
Penn	IL5_SN_000370_20160630_G0T0008U5-2	ኣዲስ ኣበባን|ኣዲስ ኣበባን	IL5_SN_000370_20160630_G0T0008U5:43-50	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160630_G0T0008U5-3	ኣዲስ ኣበባ|ኣዲስ ኣበባ	IL5_SN_000370_20160630_G0T0008U5:78-84	344979	GPE	NAM	1.0
Penn	IL5_SN_000370_20160518_G0T00096A-0	ስሪላንካ|ስሪላንካ	IL5_SN_000370_20160518_G0T00096A:12-16	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160518_G0T00096A-1	#Srilanka|#Srilanka	IL5_SN_000370_20160518_G0T00096A:50-58	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160518_G0T00096A-2	#VOATigrigna|#VOATigrigna	IL5_SN_000370_20160518_G0T00096A:67-78	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20160717_G0T0008P9-0	#Eritrea|#Eritrea	IL5_SN_000370_20160717_G0T0008P9:69-76	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160717_G0T0008P9-1	#Ethiopia|#Ethiopia	IL5_SN_000370_20160717_G0T0008P9:78-86	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160717_G0T0008P9-2	ፈረንሳይ|ፈረንሳይ	IL5_SN_000370_20160717_G0T0008P9:16-20	3017382	GPE	NAM	1.0
Penn	IL5_SN_000370_20160717_G0T0008P9-3	ኒስ|ኒስ	IL5_SN_000370_20160717_G0T0008P9:26-27	2990440	GPE	NAM	1.0
Penn	IL5_SN_000370_20160717_G0T0008P9-4	#NiceAttack|#NiceAttack	IL5_SN_000370_20160717_G0T0008P9:101-111	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160717_G0T0008P9-5	#VOATigrigna|#VOATigrigna	IL5_SN_000370_20160717_G0T0008P9:88-99	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20170503_H0T0064A2-0	#Eritrea|#Eritrea	IL5_SN_000370_20170503_H0T0064A2:81-88	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20170503_H0T0064A2-1	ኢትዮጵያ|ኢትዮጵያ	IL5_SN_000370_20170503_H0T0064A2:70-74	337996	GPE	NAM	1.0
Penn	IL5_SN_000370_20170503_H0T0064A2-2	#Ethiopia|#Ethiopia	IL5_SN_000370_20170503_H0T0064A2:90-98	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20170503_H0T0064A2-3	#UNCHR|#UNCHR	IL5_SN_000370_20170503_H0T0064A2:113-118	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20170503_H0T0064A2-4	ሕቡራት ሃገራት|ሕቡራት ሃገራት	IL5_SN_000370_20170503_H0T0064A2:20-28	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20170503_H0T0064A2-5	@VOATigrigna:|@VOATigrigna:	IL5_SN_000370_20170503_H0T0064A2:3-15	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20170503_H0T0064A2-6	#VOATigrigna|#VOATigrigna	IL5_SN_000370_20170503_H0T0064A2:100-111	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20160219_G0T0009RG-0	#Eritrea|#Eritrea	IL5_SN_000370_20160219_G0T0009RG:84-91	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160219_G0T0009RG-1	#Ethiopia|#Ethiopia	IL5_SN_000370_20160219_G0T0009RG:93-101	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160219_G0T0009RG-2	ቱርኪ|ቱርኪ	IL5_SN_000370_20160219_G0T0009RG:12-14	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160219_G0T0009RG-3	#Turkey|#Turkey	IL5_SN_000370_20160219_G0T0009RG:103-109	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160219_G0T0009RG-4	#VOA|#VOA	IL5_SN_000370_20160219_G0T0009RG:111-114	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20160624_G0T0008VZ-0	#Eritrea|#Eritrea	IL5_SN_000370_20160624_G0T0008VZ:60-67	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160624_G0T0008VZ-1	#Ethiopia|#Ethiopia	IL5_SN_000370_20160624_G0T0008VZ:69-77	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160624_G0T0008VZ-2	#Congress|#Congress	IL5_SN_000370_20160624_G0T0008VZ:92-100	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20160624_G0T0008VZ-3	#VOATigrigna|#VOATigrigna	IL5_SN_000370_20160624_G0T0008VZ:79-90	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20160624_G0T0008VZ-4	ሰልፊ ደሞክራት|ሰልፊ ደሞክራት	IL5_SN_000370_20160624_G0T0008VZ:15-23	NIL	ORG	NAM	1.0
Penn	IL5_NW_020060_20160224_G0040EYI2-0	ኣዲስ ኣበባ|ኣዲስ ኣበባ	IL5_NW_020060_20160224_G0040EYI2:33-39	344979	GPE	NAM	1.0
Penn	IL5_NW_020060_20160224_G0040EYI2-1	ኣዲስ ኣበባ|ኣዲስ ኣበባ	IL5_NW_020060_20160224_G0040EYI2:50-56	344979	GPE	NAM	1.0
Penn	IL5_NW_020060_20160224_G0040EYI2-2	ኣዲስ ኣበባ|ኣዲስ ኣበባ	IL5_NW_020060_20160224_G0040EYI2:501-507	344979	GPE	NAM	1.0
Penn	IL5_NW_020060_20160224_G0040EYI2-3	ኣፍሪካ|ኣፍሪካ	IL5_NW_020060_20160224_G0040EYI2:25-28	6255146	LOC	NAM	1.0
Penn	IL5_NW_020060_20160224_G0040EYI2-4	ኣፍሪካ|ኣፍሪካ	IL5_NW_020060_20160224_G0040EYI2:74-77	6255146	LOC	NAM	1.0
Penn	IL5_NW_020060_20160224_G0040EYI2-5	ኣፍሪካ|ኣፍሪካ	IL5_NW_020060_20160224_G0040EYI2:155-158	6255146	LOC	NAM	1.0
Penn	IL5_NW_020060_20160224_G0040EYI2-6	ኣፍሪካ|ኣፍሪካ	IL5_NW_020060_20160224_G0040EYI2:493-496	6255146	LOC	NAM	1.0
Penn	IL5_NW_020060_20160224_G0040EYI2-7	ትካል ጥዕና ዓለም|ትካል ጥዕና ዓለም	IL5_NW_020060_20160224_G0040EYI2:117-127	6295630	ORG	NAM	1.0
Penn	IL5_SN_000370_20160713_G0T0008Q2-0	ዩናይትድ ስቴትስ|ዩናይትድ ስቴትስ	IL5_SN_000370_20160713_G0T0008Q2:77-86	6252001	GPE	NAM	1.0
Penn	IL5_SN_000370_20160713_G0T0008Q2-1	ባራክ ኦባማ|ባራክ ኦባማ	IL5_SN_000370_20160713_G0T0008Q2:7-13	NIL	PER	NAM	1.0
Penn	IL5_SN_000370_20160713_G0T0008Q2-2	ባራክ ኦባማ|ባራክ ኦባማ	IL5_SN_000370_20160713_G0T0008Q2:95-101	NIL	PER	NAM	1.0
Penn	IL5_WL_020506_20160402_H0040ME12-0	ንፋስ ማውጫ|ንፋስ ማውጫ	IL5_WL_020506_20160402_H0040ME12:38-44	NIL	GPE	NAM	1.0
